_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,selectedtags_desc,all_runs_events,all_runs_total_events,best_runs_events,best_runs_total_events,doc_id,events,events_count,gold_total_events,hiddeninput_gold,lowercase_sentence,original_sentence,processed_sentence,selectedtags_desc_gold,sentence,sentence_id,tokens
2015652263,11/18/2018 18:59:03,4259930214,11/18/2018 18:58:46,False,instagc,1,2333db2ac77c89fe971d1d9502cee1ad,USA,WI,Neenah,ae2ae105420ce62e6793f732ef9c65a2,,"[""straighten__20__30"",""said__96__100""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 19:58:55,4260044623,11/18/2018 19:58:15,False,clixsense,1,914e84bd6efb46bebf8bd06e64b27ea7,USA,,,76566c8377ed9a6e3434324a6b44500c,,"[""comes__82__87""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 20:43:59,4260133571,11/18/2018 20:43:42,False,instagc,1,3932c0e52ac5a6282bcaedd67f6d83ea,USA,HI,Pahoa,c12e8bb839ce3dbca7c6866c8f40b8c9,,"[""like__12__16"",""straighten__20__30"",""comes__82__87"",""said__96__100""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 20:45:50,4260138125,11/18/2018 20:44:14,False,instagc,1,07fe811ad57531a29d0ce82daedb4ad7,USA,MO,Saint Louis,114bf12f15f93b3c5f288f081fe3c473,,"[""straighten__20__30""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 22:45:46,4260303264,11/18/2018 22:43:56,False,prodege,1,e1348a79a458a304fb5c1eaa37e3d459,CAN,ON,Toronto,ceed53095afa525d57056c8f00fc9845,,"[""straighten__20__30"",""said__96__100""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 23:08:15,4260330495,11/18/2018 23:07:47,False,gifthunterclub,1,bbb91c02ad5bb513c8149bd5e8443fb4,USA,IL,Aurora,79e30e1b20944e9306f5011685ddb4e0,,"[""like__12__16"",""comes__82__87""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 23:08:23,4260330729,11/18/2018 23:08:11,False,instagc,1,569a0553da0b50cb5768ad665df4116f,CAN,QC,Brossard,ca96820654ea85ecebf1261dd44f0c8d,,"[""straighten__20__30""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 23:12:46,4260335422,11/18/2018 23:12:03,False,clixsense,1,6dfea0fd29420b0847164a358a16da42,USA,PA,Murrysville,6fdac11b40a9ef180ec5d5ef543ed471,,"[""straighten__20__30""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 23:56:32,4260394735,11/18/2018 23:56:17,False,elite,1,52ac4409b9b342d4591e4a7513ca1cf7,USA,FL,Delray Beach,ad39ec5e4e2f41edd995540a7db3be41,,"[""like__12__16"",""straighten__20__30"",""comes__82__87"",""said__96__100""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652263,11/18/2018 23:57:26,4260395777,11/18/2018 23:57:14,False,clixsense,1,d318abc9ba19dbb88876c8ff5637f787,USA,OH,Macedonia,9c9e638c4a890aadec42dab4760412c5,,"[""straighten__20__30""]",like__12__16###straighten__20__30###comes__82__87###said__96__100,4,like__12__16###straighten__20__30###comes__82__87###said__96__100,4,CNN_20130322_1003,,,4,,"`` he would like to straighten things out with -lrb- jonathan -rrb- when the time comes , nan he said 0",,,,"`` He would like to straighten things out with -LRB- Jonathan -RRB- when the time comes '' , he said .",21,21
2015652264,11/18/2018 08:21:58,4258993084,11/18/2018 08:21:40,False,clixsense,1,623fdeab4ddd1aa6449bfd3e99c650df,GBR,,,7f4b5e7b5cd1d4057e8e34d8d702d4a3,,"[""projecting__209__219""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
2015652264,11/18/2018 08:46:19,4259020194,11/18/2018 08:46:04,False,wannads,1,017bbee01ff77eadfca65e4067b36da3,GBR,H7,Boston,10e4037e8e6d4295313e0242dc51e65e,,"[""double__247__253""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
2015652264,11/18/2018 11:36:24,4259219285,11/18/2018 11:35:59,False,elite,1,19d1cf4672a44a2b873901990979111a,USA,TX,Dallas,ae97c7a91d0ef862a2dffe42b452e137,,"[""warning__30__37"",""double__247__253""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
2015652264,11/18/2018 15:32:59,4259587066,11/18/2018 15:32:41,False,prodege,1,d8d245c91422aa1ee8390a5faf482603,GBR,C9,Workington,67aa3e0af62e9f596ffc533b25754c4c,,"[""warning__30__37"",""increase__108__116"",""projecting__209__219"",""double__247__253"",""buying__273__279""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
2015652264,11/18/2018 15:50:50,4259618606,11/18/2018 15:49:45,False,instagc,1,1f2407ac6926cfdf579fa829a88c1d86,USA,AL,Mobile,cf2a7afd4e8a4d4c5096c3ceac45e207,,"[""warning__30__37"",""increase__108__116"",""projecting__209__219"",""buying__273__279""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
2015652264,11/18/2018 16:09:00,4259649091,11/18/2018 16:08:30,False,wannads,1,344ac42e9782dab288d4fe5af1db2ab5,GBR,T5,Aberdeen,9a9078953717a09a00b4ee331832c3bd,,"[""warning__30__37"",""increase__108__116"",""projecting__209__219"",""buying__273__279""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
2015652264,11/18/2018 17:23:01,4259772652,11/18/2018 17:22:26,False,elite,1,fd4c8cbeb7fe01499480d1344c50df5f,CAN,BC,Kelowna,9a5911918af993ae309683da2eeca310,,"[""warning__30__37"",""increase__108__116"",""projecting__209__219"",""double__247__253"",""buying__273__279""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
2015652264,11/18/2018 17:36:44,4259795437,11/18/2018 17:36:23,False,coinworker,1,7e99298fec7b173dab7013e1543c4eb5,USA,WA,Tacoma,9fc13b23643e7f0a509ffcff1b50216d,,"[""warning__30__37"",""increase__108__116"",""projecting__209__219"",""buying__273__279""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
2015652264,11/18/2018 18:12:57,4259855629,11/18/2018 18:12:49,False,instagc,1,8355ff470b1ea18db562b61fa0a306a2,GBR,X4,Caerphilly,18f3e134f8800922b293248fe65efafc,,"[""warning__30__37"",""increase__108__116"",""projecting__209__219"",""double__247__253"",""buying__273__279""]",warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,warning__30__37###increase__108__116###projecting__209__219###double__247__253###buying__273__279,5,WSJ_20130322_804,,,4,,"health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation s biggest firm projecting that rates could more than double for some consumers buying their own plans 0",,,,"Health insurers are privately warning brokers that premiums for many individuals and small businesses could increase sharply next year because of the health-care overhaul law , with the nation 's biggest firm projecting that rates could more than double for some consumers buying their own plans .",0,47
